seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
120010,1総数,2000,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,6,6,6,0,0,0,0
120010,1総数,2001,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4,2,4,2,12,1,2,0,0
120010,1総数,2002,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,4,1,4,1,6,11,6,4,0,0,0
120010,1総数,2003,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1,1,4,7,4,2,0,0,0
120010,1総数,2004,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,2,10,4,4,4,1,0,0
120010,1総数,2005,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,2,1,2,4,3,11,1,0,1,0
120010,1総数,2006,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,3,10,9,6,3,0,0,0
120010,1総数,2007,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,5,3,10,4,3,0,0,0
120010,1総数,2008,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,5,8,4,6,3,3,0,0
120010,1総数,2009,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,5,5,7,4,0,1,0
120010,1総数,2010,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,3,8,9,4,4,2,0,0
120010,1総数,2011,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,6,2,10,8,1,2,0,0
120010,1総数,2012,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,4,5,9,5,5,0,1,0
120010,1総数,2013,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,5,7,4,3,1,0
